"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(509) 593-","Landline","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(425) 238-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 673-","Landline","Cowlitz","Kalama","WA","Washington","98625","Pacific","46.002114","-122.72175"
"(360) 333-","Cell Number","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(206) 890-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 242-","Landline","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(360) 853-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(206) 995-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 347-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 583-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 947-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 705-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 447-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(425) 580-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(509) 263-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 740-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 293-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 794-","Landline","Grant","Quincy","WA","Washington","98848","Pacific","47.182173","-119.754143"
"(509) 761-","Landline","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(360) 567-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(253) 219-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 340-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 892-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 533-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 573-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(509) 481-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 250-","Cell Number","Klickitat","Goldendale","WA","Washington","98620","Pacific","45.840666","-120.768762"
"(360) 271-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(509) 871-","Landline","Okanogan","Oroville","WA","Washington","98844","Pacific","48.681342","-119.579107"
"(509) 857-","Landline","Kittitas","Thorp","WA","Washington","98946","Pacific","47.073905","-120.758301"
"(360) 929-","Cell Number","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(253) 863-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(425) 877-","Landline","Snohomish","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(206) 319-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 883-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(425) 261-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 355-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 205-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 261-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(206) 291-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 572-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(509) 378-","Cell Number","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(206) 377-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 280-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 326-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 663-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(206) 745-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 535-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 513-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 791-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 787-","Landline","Snohomish","Lynnwood","WA","Washington","98046","Pacific","48.037258","-121.682271"
"(253) 271-","Landline","Pierce","Graham","WA","Washington","98338","Pacific","46.96608","-122.384322"
"(253) 883-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(425) 890-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(206) 744-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 357-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 770-","Cell Number","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(509) 246-","Landline","Grant","Soap Lake","WA","Washington","98851","Pacific","47.404594","-119.442377"
"(253) 988-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 258-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 412-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(206) 236-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 843-","Landline","Clark","Battle Ground","WA","Washington","98604","Pacific","45.803592","-122.531645"
"(509) 830-","Cell Number","Yakima","Sunnyside","WA","Washington","98944","Pacific","46.373611","-120.01059"
"(509) 966-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(425) 672-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(360) 402-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(206) 327-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 314-","Cell Number","Yakima","Toppenish","WA","Washington","98948","Pacific","46.328522","-120.370257"
"(253) 639-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(360) 659-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(360) 224-","Cell Number","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 469-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 926-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 296-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(509) 430-","Cell Number","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(253) 859-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 276-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 543-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 756-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 927-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 604-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 294-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(206) 529-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 303-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 695-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 585-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 630-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(425) 462-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 562-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 456-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(425) 961-","Landline","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(509) 247-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 682-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(206) 619-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 565-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 750-","Cell Number","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(206) 349-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 468-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 413-","Unknown","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 282-","Landline","Adams","Washtucna","WA","Washington","99371","Pacific","46.815306","-118.338081"
"(253) 241-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 631-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 488-","Landline","Snohomish","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(360) 846-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(509) 752-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 210-","Landline","Clark","Camas","WA","Washington","98607","Pacific","45.656489","-122.399341"
"(425) 525-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(206) 315-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 767-","Landline","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(360) 941-","Cell Number","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(509) 642-","Landline","Yakima","Harrah","WA","Washington","98933","Pacific","46.323528","-120.375459"
"(253) 850-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(425) 837-","Landline","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(206) 380-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 364-","Landline","Klickitat","Glenwood","WA","Washington","98619","Pacific","45.989951","-121.282054"
"(206) 605-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 329-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 942-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 486-","Landline","Okanogan","Tonasket","WA","Washington","98855","Pacific","48.502603","-119.542935"
"(206) 587-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 927-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 549-","Landline","Pierce","Gig Harbor","WA","Washington","98335","Pacific","47.293619","-122.623504"
"(253) 432-","Unknown","Pierce","Gig Harbor","WA","Washington","98335","Pacific","47.293619","-122.623504"
"(206) 624-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 339-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 706-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 779-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 742-","Unknown","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 445-","Landline","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(509) 972-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(360) 429-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(206) 278-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 998-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 722-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(425) 551-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 649-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(360) 609-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 986-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 650-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 515-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 661-","Cell Number","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(509) 546-","Landline","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(253) 552-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 689-","Landline","Okanogan","Pateros","WA","Washington","98846","Pacific","48.411234","-119.742154"
"(360) 652-","Landline","Snohomish","Stanwood","WA","Washington","98292","Pacific","48.080148","-122.1064"
"(360) 683-","Landline","Clallam","Sequim","WA","Washington","98382","Pacific","48.06773","-123.080362"
"(509) 305-","Cell Number","Yakima","Sunnyside","WA","Washington","98944","Pacific","46.373611","-120.01059"
"(425) 404-","Unknown","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 686-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 857-","Landline","Clark","Ridgefield","WA","Washington","98642","Pacific","45.756797","-122.620162"
"(253) 326-","Unknown","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 387-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(509) 537-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 632-","Cell Number","Jefferson","Brinnon","WA","Washington","98320","Pacific","47.698291","-122.943809"
"(509) 251-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 367-","Unknown","Okanogan","Brewster","WA","Washington","98812","Pacific","48.365236","-119.829391"
