"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(201) 831-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(973) 932-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(609) 439-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(973) 329-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(201) 431-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(609) 558-","Cell Number","Mercer","Lawrenceville","NJ","New Jersey","8648","Eastern","40.279457","-74.69118"
"(609) 770-","Landline","Cape May","Ocean City","NJ","New Jersey","8226","Eastern","39.24853","-74.604409"
"(856) 232-","Landline","Camden","Blackwood","NJ","New Jersey","8012","Eastern","39.790131","-75.036652"
"(908) 642-","Cell Number","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(908) 349-","Landline","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(201) 390-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 565-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 394-","Landline","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(732) 300-","Cell Number","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 895-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(908) 764-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(201) 329-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(973) 447-","Landline","Essex","Nutley","NJ","New Jersey","7110","Eastern","40.821299","-74.159449"
"(732) 450-","Landline","Monmouth","Red Bank","NJ","New Jersey","7701","Eastern","40.358409","-74.068143"
"(201) 581-","Landline","Bergen","Oakland","NJ","New Jersey","7436","Eastern","41.023402","-74.238623"
"(609) 435-","Unknown","Cape May","Wildwood","NJ","New Jersey","8260","Eastern","39.067777","-74.77674"
"(732) 465-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(732) 618-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(856) 580-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(856) 996-","Landline","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(973) 902-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 460-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(973) 385-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 983-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 745-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 441-","Landline","Monmouth","Matawan","NJ","New Jersey","7747","Eastern","40.407507","-74.233788"
"(732) 760-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(201) 653-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(732) 547-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 480-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 726-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 883-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 987-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(732) 427-","Landline","Monmouth","Eatontown","NJ","New Jersey","7799","Eastern","40.302718","-74.24928"
"(609) 568-","Unknown","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(732) 563-","Landline","Somerset","Bound Brook","NJ","New Jersey","8805","Eastern","40.575402","-74.538249"
"(732) 630-","Landline","Middlesex","Highland Park","NJ","New Jersey","8904","Eastern","40.499866","-74.428095"
"(201) 228-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(732) 668-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 469-","Landline","Somerset","Bound Brook","NJ","New Jersey","8805","Eastern","40.575402","-74.538249"
"(856) 302-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 474-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 505-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 399-","Landline","Cape May","Ocean City","NJ","New Jersey","8226","Eastern","39.24853","-74.604409"
"(201) 527-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 656-","Landline","Middlesex","Jamesburg","NJ","New Jersey","8831","Eastern","40.343757","-74.42887"
"(609) 233-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(973) 424-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 258-","Landline","Essex","Millburn","NJ","New Jersey","7041","Eastern","40.73365","-74.301692"
"(856) 794-","Landline","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(856) 761-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 549-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 468-","Unknown","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(609) 599-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(609) 361-","Landline","Ocean","Beach Haven","NJ","New Jersey","8008","Eastern","39.641062","-74.192228"
"(973) 928-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(908) 247-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(732) 384-","Landline","Somerset","South Bound Brook","NJ","New Jersey","8880","Eastern","40.552253","-74.531149"
"(856) 213-","Unknown","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(609) 225-","Unknown","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(201) 800-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(732) 868-","Landline","Somerset","Bound Brook","NJ","New Jersey","8805","Eastern","40.575402","-74.538249"
"(609) 542-","Landline","Hunterdon","Lambertville","NJ","New Jersey","8530","Eastern","40.37936","-74.901535"
"(908) 608-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(609) 292-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(732) 621-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 632-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(732) 480-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(856) 427-","Landline","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(856) 265-","Cell Number","Cumberland","Millville","NJ","New Jersey","8332","Eastern","39.370401","-75.04282"
"(609) 517-","Cell Number","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(973) 209-","Landline","Sussex","Franklin","NJ","New Jersey","7416","Eastern","41.115723","-74.593439"
"(908) 441-","Landline","Warren","Hackettstown","NJ","New Jersey","7840","Eastern","40.868804","-74.844734"
"(973) 324-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(973) 909-","Landline","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(201) 516-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 459-","Landline","Cumberland","Bridgeton","NJ","New Jersey","8302","Eastern","39.3762","-75.1617"
"(732) 504-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 522-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 784-","Landline","Morris","Rockaway","NJ","New Jersey","7866","Eastern","40.960111","-74.501551"
"(973) 884-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(201) 560-","Landline","Bergen","Wyckoff","NJ","New Jersey","7481","Eastern","40.998387","-74.165733"
"(856) 675-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(973) 506-","Landline","Passaic","West Milford","NJ","New Jersey","7480","Eastern","41.047296","-74.294243"
"(908) 581-","Cell Number","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(856) 409-","Unknown","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 772-","Cell Number","Hudson","Kearny","NJ","New Jersey","7032","Eastern","40.75175","-74.122937"
"(609) 601-","Landline","Atlantic","Somers Point","NJ","New Jersey","8244","Eastern","39.425655","-74.664422"
"(973) 338-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(201) 588-","Unknown","Bergen","Closter","NJ","New Jersey","7624","Eastern","40.970621","-73.960164"
"(732) 489-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 466-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 370-","Landline","Morris","Mendham","NJ","New Jersey","7945","Eastern","40.786699","-74.5938"
"(856) 805-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(908) 587-","Landline","Union","Roselle","NJ","New Jersey","7203","Eastern","40.650152","-74.25879"
"(609) 378-","Landline","Middlesex","Plainsboro","NJ","New Jersey","8536","Eastern","40.342197","-74.582062"
"(856) 760-","Unknown","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(201) 784-","Landline","Bergen","Closter","NJ","New Jersey","7624","Eastern","40.970621","-73.960164"
"(973) 437-","Landline","Morris","Madison","NJ","New Jersey","7940","Eastern","40.7582","-74.423019"
"(609) 341-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(908) 693-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(908) 738-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(732) 306-","Cell Number","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(201) 817-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(201) 975-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(856) 362-","Landline","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(609) 812-","Landline","Ocean","Tuckerton","NJ","New Jersey","8087","Eastern","39.671687","-74.288092"
"(201) 805-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(856) 316-","Landline","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(908) 580-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(732) 941-","Landline","Ocean","Lakehurst","NJ","New Jersey","8733","Eastern","39.992317","-74.28224"
"(732) 782-","Landline","Monmouth","Manasquan","NJ","New Jersey","8736","Eastern","40.121514","-74.069963"
"(201) 987-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(973) 712-","Landline","Essex","Livingston","NJ","New Jersey","7039","Eastern","40.787006","-74.325993"
"(609) 337-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(201) 209-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(732) 546-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(732) 824-","Landline","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(609) 626-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(856) 573-","Landline","Camden","Haddon Heights","NJ","New Jersey","8035","Eastern","39.879163","-75.065666"
"(732) 767-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(609) 621-","Landline","Burlington","Pemberton","NJ","New Jersey","8068","Eastern","39.966394","-74.709185"
"(732) 535-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(973) 414-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(732) 996-","Cell Number","Monmouth","Long Branch","NJ","New Jersey","7740","Eastern","40.345361","-74.1109"
"(908) 914-","Landline","Warren","Hackettstown","NJ","New Jersey","7840","Eastern","40.868804","-74.844734"
"(732) 831-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(908) 200-","Unknown","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(201) 949-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(732) 520-","Landline","Middlesex","Milltown","NJ","New Jersey","8850","Eastern","40.448255","-74.444395"
"(973) 849-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 882-","Unknown","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(609) 632-","Landline","Mercer","Hightstown","NJ","New Jersey","8520","Eastern","40.281558","-74.572449"
"(732) 245-","Cell Number","Monmouth","Long Branch","NJ","New Jersey","7740","Eastern","40.345361","-74.1109"
"(201) 887-","Cell Number","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(201) 333-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(201) 301-","Landline","Bergen","Ridgewood","NJ","New Jersey","7450","Eastern","40.982247","-74.11207"
"(973) 532-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 643-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(908) 835-","Landline","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(856) 331-","Cell Number","Camden","Berlin","NJ","New Jersey","8009","Eastern","39.761231","-74.92701"
"(973) 315-","Landline","Essex","Millburn","NJ","New Jersey","7041","Eastern","40.73365","-74.301692"
"(973) 683-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(908) 257-","Landline","Union","Fanwood","NJ","New Jersey","7023","Eastern","40.641902","-74.387044"
"(973) 923-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 617-","Landline","Monmouth","Englishtown","NJ","New Jersey","7726","Eastern","40.2697","-74.265539"
"(609) 350-","Unknown","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(732) 283-","Landline","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(201) 313-","Landline","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(609) 872-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(732) 454-","Cell Number","Middlesex","Monmouth Junction","NJ","New Jersey","8852","Eastern","40.386942","-74.555799"
"(973) 531-","Landline","Morris","Mendham","NJ","New Jersey","7945","Eastern","40.786699","-74.5938"
"(973) 613-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 216-","Landline","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(908) 475-","Landline","Warren","Belvidere","NJ","New Jersey","7823","Eastern","40.819772","-75.030961"
"(908) 225-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(973) 245-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
