"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(804) 833-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 945-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 472-","Landline","Westmoreland","Hague","VA","Virginia","22469","Eastern","38.059488","-76.676452"
"(540) 498-","Unknown","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(703) 506-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(757) 764-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 458-","Landline","Hopewell City","Hopewell","VA","Virginia","23860","Eastern","37.286676","-77.296596"
"(276) 646-","Landline","Smyth","Chilhowie","VA","Virginia","24319","Eastern","36.798213","-81.617482"
"(276) 433-","Unknown","Tazewell","Richlands","VA","Virginia","24641","Eastern","37.186196","-81.554668"
"(757) 833-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 252-","Unknown","Warren","Front Royal","VA","Virginia","22630","Eastern","38.928308","-78.174537"
"(757) 574-","Cell Number","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 994-","Landline","Fairfax","Reston","VA","Virginia","22096","Eastern","38.831813","-77.288755"
"(757) 882-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 925-","Cell Number","Essex","Tappahannock","VA","Virginia","22560","Eastern","37.916613","-76.947547"
"(804) 551-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 759-","Landline","Fairfax","Great Falls","VA","Virginia","22066","Eastern","39.001609","-77.306416"
"(757) 771-","Unknown","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(757) 236-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 739-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 297-","Landline","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(434) 865-","Cell Number","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(804) 746-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 879-","Landline","Nottoway","Burkeville","VA","Virginia","23922","Eastern","37.190922","-78.182733"
"(703) 696-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 748-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 681-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(703) 475-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 704-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(540) 542-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(703) 449-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(757) 594-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 466-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 649-","Unknown","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 253-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 805-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 269-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 233-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 489-","Cell Number","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(434) 252-","Landline","Mecklenburg","Boydton","VA","Virginia","23917","Eastern","36.655033","-78.350388"
"(804) 687-","Cell Number","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 789-","Landline","Accomack","Onancock","VA","Virginia","23417","Eastern","37.693197","-75.746"
"(703) 952-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(804) 302-","Landline","Chesterfield","Midlothian","VA","Virginia","23113","Eastern","37.494897","-77.663061"
"(540) 619-","Unknown","Giles","Pearisburg","VA","Virginia","24134","Eastern","37.261147","-80.74373"
"(757) 219-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 313-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 525-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 374-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(434) 214-","Landline","Fluvanna","Fork Union","VA","Virginia","23055","Eastern","37.848408","-78.277393"
"(703) 888-","Unknown","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 806-","Cell Number","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(757) 856-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 684-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 554-","Landline","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(804) 328-","Landline","Henrico","Sandston","VA","Virginia","23150","Eastern","37.501495","-77.271789"
"(434) 384-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 206-","Cell Number","James City","Williamsburg","VA","Virginia","23188","Eastern","37.34822","-76.773832"
"(804) 326-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 596-","Landline","Caroline","Bowling Green","VA","Virginia","22428","Eastern","38.014536","-77.355902"
"(804) 230-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 368-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 390-","Cell Number","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(757) 262-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(703) 483-","Cell Number","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 244-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 612-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 887-","Landline","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(540) 395-","Unknown","Orange","Orange","VA","Virginia","22960","Eastern","38.219183","-78.046093"
"(757) 501-","Unknown","York","Yorktown","VA","Virginia","23693","Eastern","37.152812","-76.44791"
"(276) 222-","Landline","Patrick","Meadows Of Dan","VA","Virginia","24120","Eastern","36.700218","-80.353031"
"(804) 792-","Unknown","Gloucester","Gloucester","VA","Virginia","23061","Eastern","37.41259","-76.546416"
"(276) 865-","Landline","Dickenson","Haysi","VA","Virginia","24256","Eastern","37.18399","-82.323976"
"(757) 233-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 305-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 992-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 655-","Landline","Accomack","Parksley","VA","Virginia","23421","Eastern","37.840771","-75.633717"
"(434) 974-","Landline","Albemarle","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 285-","Landline","Fairfax","Merrifield","VA","Virginia","22081","Eastern","38.873861","-77.234454"
"(703) 917-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(804) 490-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(804) 966-","Landline","New Kent","Providence Forge","VA","Virginia","23140","Eastern","37.453467","-77.033714"
"(804) 694-","Landline","Gloucester","Gloucester","VA","Virginia","23061","Eastern","37.41259","-76.546416"
"(540) 717-","Cell Number","Culpeper","Culpeper","VA","Virginia","22701","Eastern","38.511694","-77.9928"
"(757) 538-","Landline","Suffolk City","Suffolk","VA","Virginia","23432","Eastern","36.874916","-76.553061"
"(703) 872-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 609-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(804) 921-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 266-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 270-","Cell Number","Fauquier","Warrenton","VA","Virginia","20186","Eastern","38.689832","-77.836115"
"(804) 223-","Unknown","Caroline","Ruther Glen","VA","Virginia","22546","Eastern","37.948572","-77.437767"
"(757) 666-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 200-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 445-","Landline","Essex","Tappahannock","VA","Virginia","22560","Eastern","37.916613","-76.947547"
"(757) 818-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 351-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 215-","Cell Number","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 871-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 664-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 773-","Landline","Loudoun","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 321-","Landline","Fairfax","Fairfax","VA","Virginia","22034","Eastern","38.831813","-77.288755"
"(804) 619-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 662-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(434) 219-","Unknown","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(540) 605-","Cell Number","Montgomery","Blacksburg","VA","Virginia","24062","Eastern","37.174227","-80.395698"
"(540) 201-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 692-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 268-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 827-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(757) 256-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 727-","Landline","Culpeper","Culpeper","VA","Virginia","22701","Eastern","38.511694","-77.9928"
"(757) 346-","Unknown","Southampton","Courtland","VA","Virginia","23837","Eastern","36.70656","-77.215522"
"(757) 457-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 909-","Unknown","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(804) 873-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 949-","Landline","Brunswick","Alberta","VA","Virginia","23821","Eastern","36.858078","-77.894632"
"(757) 823-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 275-","Landline","Chesterfield","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 928-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 314-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 532-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 238-","Landline","Galax City","Galax","VA","Virginia","24333","Eastern","36.660281","-80.913605"
"(434) 395-","Landline","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(276) 728-","Landline","Carroll","Hillsville","VA","Virginia","24343","Eastern","36.730347","-80.67507"
"(757) 495-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 543-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 336-","Landline","Accomack","Chincoteague Island","VA","Virginia","23336","Eastern","37.948723","-75.436285"
"(540) 242-","Landline","Stafford","Stafford","VA","Virginia","22554","Eastern","38.438958","-77.4354"
"(804) 769-","Landline","King William","Aylett","VA","Virginia","23009","Eastern","37.798833","-77.180912"
"(276) 591-","Landline","Bristol (city)","Bristol","VA","Virginia","24209","Eastern","36.761613","-81.968712"
"(434) 990-","Landline","Greene","Stanardsville","VA","Virginia","22973","Eastern","38.312057","-78.482014"
"(276) 244-","Cell Number","Buchanan","Grundy","VA","Virginia","24614","Eastern","37.257171","-82.100073"
"(703) 619-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 704-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(276) 618-","Cell Number","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(703) 422-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 664-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 951-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(703) 494-","Landline","Prince William","Woodbridge","VA","Virginia","22191","Eastern","38.625541","-77.271644"
"(703) 635-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 504-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(703) 652-","Landline","Loudoun","Sterling","VA","Virginia","20163","Eastern","39.085309","-77.645224"
"(757) 284-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 365-","Landline","Hanover","Ashland","VA","Virginia","23005","Eastern","37.754912","-77.480128"
"(757) 787-","Landline","Accomack","Onancock","VA","Virginia","23417","Eastern","37.693197","-75.746"
"(703) 936-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
